Wall time,Step,Value
1748336709.3779156,12422,60.0
1748336709.8945541,12423,60.0
1748336717.0537353,12437,60.0
1748336720.1451507,12443,60.0
1748336723.1796463,12449,60.0
1748336724.765043,12452,60.0
1748336737.2001271,12476,60.0
1748336738.26513,12478,60.0
1748336739.2772117,12480,60.0
1748336760.9223394,12522,60.0
1748336777.4892633,12554,60.0
1748336801.7144294,12601,60.0
1748336822.8419917,12642,60.0
1748336826.0001767,12648,60.0
1748336828.6691039,12653,60.0
1748336830.719174,12657,60.0
1748336841.994835,12679,60.0
1748336856.895643,12708,60.0
1748336866.5817099,12727,60.0
1748336894.9267702,12782,60.0
1748336899.5570831,12791,60.0
1748336928.4571133,12847,60.0
1748336934.0797884,12858,60.0
1748336956.3443801,12901,60.0
1748336958.3917575,12905,60.0
1748336967.162532,12922,60.0
1748336978.4528375,12944,60.0
1748336992.9261117,12972,60.0
1748336995.0371766,12976,60.0
1748336996.129163,12978,60.0
1748336997.649099,12981,60.0
1748337005.9781191,12997,60.0
1748337012.6372647,13010,60.0
1748337016.7910824,13018,60.0
1748337018.817198,13022,60.0
1748337019.8284311,13024,60.0
1748337021.854623,13028,60.0
1748337025.9810932,13036,60.0
1748337026.5029438,13037,60.0
1748337028.5498407,13041,60.0
1748337031.5856733,13047,60.0
1748337032.097048,13048,60.0
1748337052.7770808,13088,60.0
1748337054.8307586,13092,60.0
1748337103.9773626,13188,60.0
1748337109.0237405,13198,60.0
1748337115.0895681,13210,60.0
1748337123.7351198,13227,60.0
1748337127.2975764,13234,60.0
1748337131.9094343,13243,60.0
1748337135.4610627,13250,60.0
1748337141.0343635,13261,60.0
1748337158.2733817,13295,60.0
1748337162.8245404,13304,60.0
1748337185.6992946,13349,60.0
1748337205.4461505,13388,60.0
1748337212.541765,13402,60.0
1748337220.6739216,13418,60.0
1748337239.454442,13455,60.0
1748337252.6124542,13481,60.0
1748337258.1785417,13492,60.0
1748337273.4578958,13522,60.0
1748337278.0316083,13531,60.0
1748337278.5424962,13532,60.0
1748337287.688518,13550,60.0
1748337291.7422228,13558,60.0
1748337300.8598309,13576,60.0
1748337306.9407852,13588,60.0
1748337308.9669278,13592,60.0
1748337324.821222,13623,60.0
1748337334.4653587,13642,60.0
1748337335.4749048,13644,60.0
1748337336.4894013,13646,60.0
1748337336.9958065,13647,60.0
1748337343.5771368,13660,60.0
1748337364.8911262,13702,60.0
1748337372.034862,13716,60.0
1748337382.157471,13736,60.0
1748337394.0134895,13759,60.0
1748337405.2411563,13781,60.0
1748337415.9291162,13802,60.0
1748337430.6324658,13831,60.0
1748337439.7754915,13849,60.0
1748337448.9165182,13867,60.0
1748337452.4697104,13874,60.0
1748337460.6069255,13890,60.0
1748337468.2296078,13905,60.0
1748337473.829368,13916,60.0
1748337480.929726,13930,60.0
1748337496.6883996,13961,60.0
1748337501.7494206,13971,60.0
1748337506.319987,13980,60.0
1748337519.4767818,14006,60.0
1748337534.1771543,14035,60.0
1748337539.7718098,14046,60.0
1748337557.000001,14080,60.0
1748337558.522098,14083,60.0
1748337568.1342344,14102,60.0
1748337573.7518492,14113,60.0
1748337575.2715335,14116,60.0
1748337580.8390987,14127,60.0
1748337583.8786104,14133,60.0
1748337586.9204824,14139,60.0
1748337587.4266593,14140,60.0
1748337596.5497258,14158,60.0
1748337606.1821175,14177,60.0
1748337608.2103498,14181,60.0
1748337611.7850215,14188,60.0
1748337614.819536,14194,60.0
1748337620.8947325,14206,60.0
1748337622.414748,14209,60.0
1748337623.936494,14212,60.0
